,index,sentiment
3062,64,0.9794037938117981
3063,65,0.9728329181671143
3064,66,0.9679683446884155
3065,67,0.9804691672325134
3066,68,0.9794906973838806
3067,69,0.9735142588615417
3068,70,0.9749600291252136
3069,71,0.9860629439353943
3070,72,0.9828386902809143
3071,73,0.9844946265220642
3072,1,0.9894816875457764
3073,2,0.9756683111190796
3074,3,0.9958534240722656
3075,4,0.9943458437919617
3076,5,0.9916061162948608
3077,6,0.9880620241165161
3078,7,0.9871757626533508
3079,8,0.9878528118133545
3080,9,0.7897000908851624
3081,10,0.9688825011253357
3082,11,0.9906541705131531
3083,12,0.9935437440872192
3084,13,0.9937542080879211
3085,14,0.9920307397842407
3086,15,0.9927799105644226
3087,16,0.990562379360199
3088,17,0.9902094602584839
3089,18,0.9903126955032349
3090,19,0.9955540299415588
3091,20,0.9940218329429626
3092,21,0.9925869107246399
3093,22,0.9911757707595825
3094,23,0.9894722104072571
3095,24,0.9869117736816406
3096,25,0.9973779916763306
3097,26,0.9971565008163452
3098,27,0.9967820644378662
3099,28,0.9978531002998352
3100,29,0.9970740079879761
3101,30,0.9968189001083374
3102,31,0.9965152740478516
3103,32,0.9972186088562012
3104,33,0.996977686882019
3105,34,0.9985333681106567
3106,35,0.9986456036567688
3107,36,0.997617781162262
3108,37,0.9980233907699585
3109,38,0.9977288842201233
3110,39,0.9976240992546082
3111,40,0.9975511431694031
3112,41,0.9975838661193848
3113,42,0.9972133040428162
3114,43,0.9982593655586243
3115,44,0.9983295798301697
3116,45,0.9981188178062439
3117,46,0.9977279305458069
3118,47,0.9975899457931519
3119,48,0.9980419874191284
3120,49,0.997424840927124
3121,50,0.9971632361412048
3122,51,0.9975571632385254
3123,52,0.9969335794448853
3124,53,0.9969885945320129
3125,54,0.9968959093093872
3126,55,0.9965478777885437
3127,56,0.9962461590766907
3128,57,0.9967124462127686
3129,58,0.9969446063041687
3130,59,0.99739670753479
3131,60,0.9976993203163147
3132,61,0.9979938268661499
3133,62,0.9981610178947449
3134,63,0.9983343482017517
3135,64,0.9984924793243408
3136,65,0.9985937476158142
3137,66,0.998553454875946
3138,67,0.9985144734382629
3139,68,0.9984012246131897
3140,69,0.998424768447876
3141,70,0.9984018206596375
3142,71,0.9983696341514587
3143,1,0.9475017189979553
3144,2,0.9719538688659668
3145,3,0.9526119232177734
3146,4,0.8989975452423096
3147,5,0.8092758059501648
3148,6,0.014909148216247559
3149,7,0.014597654342651367
3150,8,0.09662425518035889
3151,9,0.151086688041687
3152,10,0.993087112903595
3153,11,0.9608356356620789
3154,12,0.982271671295166
3155,13,0.9894266128540039
3156,14,0.4068179726600647
3157,15,0.4000367522239685
3158,16,0.058580994606018066
3159,17,0.5457760095596313
3160,18,0.9990972280502319
3161,19,0.9993183612823486
3162,20,0.999308705329895
3163,21,0.999355137348175
3164,22,0.9993290901184082
3165,23,0.9993987083435059
3166,24,0.999488353729248
3167,25,0.9993370175361633
3168,26,0.9994895458221436
3169,27,0.9992929697036743
3170,28,0.999159574508667
3171,29,0.9990837574005127
3172,30,0.998895525932312
3173,31,0.9987117052078247
3174,32,0.9987685084342957
3175,33,0.9987305998802185
3176,34,0.9988163709640503
3177,35,0.9989595413208008
3178,36,0.9989578723907471
3179,37,0.9991137385368347
3180,38,0.9991579055786133
3181,39,0.9990367889404297
3182,40,0.9992094039916992
3183,41,0.9990235567092896
3184,42,0.998816728591919
3185,43,0.9988008737564087
3186,44,0.998521625995636
3187,45,0.998336911201477
3188,46,0.9982962012290955
3189,47,0.9982439279556274
3190,48,0.9983446598052979
3191,49,0.9985352754592896
3192,50,0.9986245632171631
3193,51,0.9988313317298889
3194,52,0.9988662004470825
3195,53,0.9988973140716553
3196,54,0.9990912675857544
3197,55,0.99873286485672
3198,56,0.9985450506210327
3199,57,0.9985014200210571
3200,58,0.9982889294624329
3201,59,0.9980960488319397
3202,60,0.998011589050293
3203,61,0.9979524612426758
3204,62,0.9979575872421265
3205,63,0.9977602958679199
3206,1,0.9122673273086548
3207,2,0.9851956367492676
3208,3,0.9832381010055542
3209,4,0.9802470207214355
3210,5,0.9595851302146912
3211,6,0.9073919653892517
3212,7,0.8135437965393066
3213,8,0.020003557205200195
3214,9,0.018227040767669678
3215,10,0.01964503526687622
3216,11,0.020886361598968506
3217,12,0.02259904146194458
3218,13,0.0249517560005188
3219,14,0.02377086877822876
3220,15,0.01818680763244629
3221,16,0.018804430961608887
3222,17,0.019525647163391113
3223,18,0.020598948001861572
3224,19,0.021012067794799805
3225,20,0.02225971221923828
3226,21,0.022815823554992676
3227,22,0.0224950909614563
3228,23,0.02598428726196289
3229,24,0.029627740383148193
3230,25,0.04082071781158447
3231,26,0.06334680318832397
3232,27,0.08389514684677124
3233,28,0.1323765516281128
3234,29,0.201166570186615
3235,30,0.24766308069229126
3236,31,0.18267083168029785
3237,32,0.17045313119888306
3238,33,0.15017563104629517
3239,34,0.1385941505432129
3240,35,0.11787605285644531
3241,36,0.10609996318817139
3242,37,0.25534969568252563
3243,38,0.2921708822250366
3244,39,0.30003684759140015
3245,40,0.2679847478866577
3246,41,0.29072827100753784
3247,42,0.8635814189910889
3248,43,0.8941910266876221
3249,44,0.017904162406921387
3250,45,0.14410632848739624
3251,46,0.6675116419792175
3252,47,0.9873385429382324
3253,48,0.9832951426506042
3254,49,0.9959506988525391
3255,50,0.9988941550254822
3256,1,0.9668781757354736
3257,2,0.9857193827629089
3258,3,0.9964017868041992
3259,4,0.012653112411499023
3260,5,0.9961787462234497
3261,6,0.9958479404449463
3262,7,0.9943352341651917
3263,8,0.995995283126831
3264,9,0.9929960370063782
3265,10,0.9914108514785767
3266,11,0.9710838794708252
3267,12,0.9245855808258057
3268,13,0.6811302900314331
3269,14,0.3192365765571594
3270,15,0.0968858003616333
3271,16,0.082622230052948
3272,17,0.16496092081069946
3273,18,0.0536724328994751
3274,19,0.025459587574005127
3275,20,0.024335205554962158
3276,21,0.02977210283279419
3277,22,0.047540903091430664
3278,23,0.055316805839538574
3279,24,0.04482334852218628
3280,25,0.036150455474853516
3281,26,0.033664047718048096
3282,27,0.04346752166748047
3283,28,0.050400495529174805
3284,29,0.042373716831207275
3285,30,0.2575521469116211
3286,31,0.3889680504798889
3287,32,0.9181394577026367
3288,33,0.9745044112205505
3289,34,0.9594026207923889
3290,35,0.9818881154060364
3291,36,0.964767575263977
3292,37,0.9705913066864014
3293,38,0.9192257523536682
3294,39,0.958910346031189
3295,40,0.8839040398597717
3296,41,0.9165095090866089
3297,42,0.9020117521286011
3298,43,0.9031677842140198
3299,44,0.9109492301940918
3300,45,0.9379175305366516
3301,46,0.9634835720062256
3302,47,0.9825882911682129
3303,48,0.9569080471992493
3304,49,0.8666479587554932
3305,50,0.8380709290504456
3306,51,0.3215378522872925
3307,52,0.7950642704963684
3308,53,0.8008378148078918
3309,54,0.7236095666885376
3310,55,0.539397120475769
3311,56,0.11664533615112305
3312,57,0.11436110734939575
3313,58,0.08382821083068848
3314,59,0.05976080894470215
3315,60,0.06073904037475586
3316,61,0.04988890886306763
3317,62,0.04726290702819824
3318,63,0.043302178382873535
3319,64,0.03705775737762451
3320,65,0.029319286346435547
3321,66,0.023711025714874268
3322,67,0.024459421634674072
3323,68,0.026201188564300537
3324,69,0.0189969539642334
3325,70,0.019617438316345215
3326,71,0.01971060037612915
3327,72,0.0174596905708313
3328,73,0.016568005084991455
3329,74,0.015992462635040283
3330,1,0.9946861267089844
3331,2,0.9977877140045166
3332,3,0.999434769153595
3333,4,0.9994631409645081
3334,5,0.9989663362503052
3335,6,0.9984806180000305
3336,7,0.998134970664978
3337,8,0.9989410042762756
3338,9,0.9991242289543152
3339,10,0.9988214373588562
3340,11,0.996387243270874
3341,12,0.996385931968689
3342,13,0.9968456625938416
3343,14,0.996681272983551
3344,15,0.9966004490852356
3345,16,0.9963847398757935
3346,17,0.9960850477218628
3347,18,0.9942474365234375
3348,19,0.9898159503936768
3349,20,0.9776024222373962
3350,21,0.982659101486206
3351,22,0.9898141026496887
3352,23,0.9919238686561584
3353,24,0.9904704093933105
3354,25,0.9764330983161926
3355,26,0.9605517387390137
3356,27,0.9559540748596191
3357,28,0.9413131475448608
3358,29,0.8762139081954956
3359,30,0.9312166571617126
3360,31,0.930361807346344
3361,32,0.9714111089706421
3362,33,0.9310722351074219
3363,34,0.8896541595458984
3364,35,0.8363667726516724
3365,36,0.859269917011261
3366,37,0.8662803173065186
3367,38,0.8973024487495422
3368,39,0.9058144092559814
3369,40,0.9206860065460205
3370,41,0.9267324805259705
3371,42,0.936354398727417
3372,43,0.942568838596344
3373,44,0.9507400989532471
3374,45,0.9114559888839722
3375,46,0.8888103365898132
3376,47,0.887751042842865
3377,48,0.8940064907073975
3378,49,0.8983891606330872
3379,50,0.9402945041656494
3380,51,0.9194480180740356
3381,52,0.9486129283905029
3382,53,0.9591009616851807
3383,54,0.9067874550819397
3384,55,0.8066403865814209
3385,56,0.6509710550308228
3386,57,0.5125331282615662
3387,58,0.36990493535995483
3388,59,0.37678802013397217
3389,60,0.351481556892395
3390,61,0.30330735445022583
3391,62,0.1104477047920227
3392,63,0.11100238561630249
3393,64,0.08193892240524292
3394,65,0.4184136986732483
3395,66,0.251336932182312
3396,67,0.4800768494606018
3397,68,0.4582676291465759
3398,69,0.44576114416122437
3399,70,0.4390656352043152
3400,71,0.3609681725502014
3401,72,0.3370444178581238
3402,73,0.3260415196418762
3403,1,0.9894816875457764
3404,2,0.9544346332550049
3405,3,0.9919025301933289
3406,4,0.9982902407646179
3407,5,0.9953582882881165
3408,6,0.9982668161392212
3409,7,0.9956953525543213
3410,8,0.99739009141922
3411,9,0.9935933947563171
3412,10,0.9953902959823608
3413,11,0.991690993309021
3414,12,0.9930148124694824
3415,13,0.9889109134674072
3416,14,0.9955377578735352
3417,15,0.9117193818092346
3418,16,0.9465868473052979
3419,17,0.9691087007522583
3420,18,0.881229817867279
3421,19,0.9543673992156982
3422,20,0.9514517784118652
3423,21,0.9559719562530518
3424,22,0.9921036958694458
3425,23,0.9885000586509705
3426,24,0.9925784468650818
3427,25,0.9374268054962158
3428,26,0.8959848284721375
3429,27,0.8688928484916687
3430,28,0.8997136354446411
3431,29,0.8096372485160828
3432,30,0.8797751665115356
3433,31,0.9147567749023438
3434,32,0.939582347869873
3435,33,0.9592531323432922
3436,34,0.967260479927063
3437,35,0.7576553821563721
3438,36,0.9028631448745728
3439,37,0.8859516978263855
3440,38,0.8974976539611816
3441,39,0.9017577767372131
3442,40,0.9452151656150818
3443,41,0.9462040662765503
3444,42,0.9632592797279358
3445,43,0.9606331586837769
3446,44,0.9651902914047241
3447,45,0.9626673460006714
3448,46,0.9602755308151245
3449,47,0.9616977572441101
3450,48,0.9568439722061157
3451,49,0.9580397009849548
3452,50,0.9121147394180298
3453,51,0.8232693076133728
3454,52,0.9469626545906067
3455,53,0.9651363492012024
3456,54,0.9599900245666504
3457,55,0.9704704880714417
3458,56,0.9750052690505981
3459,57,0.9509859681129456
3460,58,0.9566504955291748
3461,59,0.93410724401474
3462,60,0.9433011412620544
3463,61,0.9255778193473816
3464,62,0.833313524723053
3465,63,0.8673399686813354
3466,64,0.7933216094970703
3467,65,0.8038923144340515
3468,66,0.7659144401550293
3469,67,0.6822938919067383
3470,68,0.44329899549484253
3471,69,0.3717855215072632
3472,70,0.32602930068969727
3473,71,0.33646494150161743
3474,72,0.2417277693748474
3475,73,0.1883525252342224
3476,74,0.15277862548828125
3477,75,0.16455721855163574
3478,76,0.19552534818649292
3479,77,0.37929338216781616
3480,1,0.8932049870491028
3481,2,0.9996349811553955
3482,3,0.9991862177848816
3483,4,0.994572103023529
3484,5,0.9966264963150024
3485,6,0.012892425060272217
3486,7,0.9975632429122925
3487,8,0.9975250363349915
3488,9,0.9940723776817322
3489,10,0.9853722453117371
3490,11,0.9232836365699768
3491,12,0.8158498406410217
3492,13,0.9904561638832092
3493,14,0.978816568851471
3494,15,0.9639082551002502
3495,16,0.9728734493255615
3496,17,0.27926355600357056
3497,18,0.9572474360466003
3498,19,0.22260159254074097
3499,20,0.07566916942596436
3500,21,0.23806536197662354
3501,22,0.599138617515564
3502,23,0.5483747720718384
3503,24,0.979897677898407
3504,25,0.959695041179657
3505,26,0.38718801736831665
3506,27,0.11422145366668701
3507,28,0.07676249742507935
3508,29,0.049571216106414795
3509,30,0.03577303886413574
3510,31,0.026939034461975098
3511,32,0.032055795192718506
3512,33,0.040235698223114014
3513,34,0.03868323564529419
3514,35,0.032347023487091064
3515,36,0.026498734951019287
3516,37,0.028850793838500977
3517,38,0.026683270931243896
3518,39,0.02584010362625122
3519,40,0.025123238563537598
3520,41,0.027718305587768555
3521,42,0.028720736503601074
3522,43,0.03240513801574707
3523,44,0.028016746044158936
3524,45,0.06116592884063721
3525,46,0.03701817989349365
3526,47,0.6262684464454651
3527,48,0.3706056475639343
3528,49,0.03281247615814209
3529,50,0.8570115566253662
3530,51,0.8749480247497559
3531,52,0.15905767679214478
3532,53,0.7865991592407227
3533,54,0.7312650680541992
3534,55,0.7045708298683167
3535,56,0.23500603437423706
3536,57,0.23094451427459717
3537,58,0.03080463409423828
3538,59,0.016385257244110107
3539,60,0.013146519660949707
3540,61,0.011945784091949463
3541,62,0.015864551067352295
3542,63,0.018023014068603516
3543,64,0.02036517858505249
3544,65,0.02339845895767212
3545,66,0.024090349674224854
3546,67,0.025876641273498535
3547,68,0.0250246524810791
3548,69,0.02538353204727173
3549,70,0.02530127763748169
3550,71,0.01884561777114868
3551,72,0.01944810152053833
3552,73,0.02018725872039795
3553,74,0.02076965570449829
3554,75,0.022542119026184082
3555,1,0.43141835927963257
3556,2,0.690482497215271
3557,3,0.10378187894821167
3558,4,0.06251323223114014
3559,5,0.04236114025115967
3560,6,0.04960888624191284
3561,7,0.9649243950843811
3562,8,0.9898657202720642
3563,9,0.9908183217048645
3564,10,0.9840325713157654
3565,11,0.9842122197151184
3566,12,0.9610238671302795
3567,13,0.9928763508796692
3568,14,0.9693710803985596
3569,15,0.9663914442062378
3570,16,0.9752466082572937
3571,17,0.9722694754600525
3572,18,0.5427020192146301
3573,19,0.8781395554542542
3574,20,0.8865633010864258
3575,21,0.7768033146858215
3576,22,0.5848512649536133
3577,23,0.8411853313446045
3578,24,0.6471890211105347
3579,25,0.5150498151779175
3580,26,0.3633086681365967
3581,27,0.47565656900405884
3582,28,0.8909635543823242
3583,29,0.4623945951461792
3584,30,0.49842900037765503
3585,31,0.38045042753219604
3586,32,0.8313639163970947
3587,33,0.7839227318763733
3588,34,0.59501051902771
3589,35,0.5094436407089233
3590,36,0.7329443097114563
3591,37,0.7838587164878845
3592,38,0.6813998818397522
3593,39,0.6007758378982544
3594,40,0.7508982419967651
3595,41,0.5160939693450928
3596,42,0.3236945867538452
3597,43,0.30012476444244385
3598,44,0.1978517770767212
3599,45,0.2090679407119751
3600,46,0.5504505634307861
3601,47,0.3017754554748535
3602,48,0.35590314865112305
3603,49,0.8100956678390503
3604,50,0.7842271327972412
3605,51,0.6653074622154236
3606,52,0.6220164895057678
3607,53,0.7215267419815063
3608,54,0.5369246006011963
3609,55,0.5618985295295715
3610,56,0.6204478144645691
3611,57,0.39028775691986084
3612,58,0.2952159643173218
3613,59,0.20071637630462646
3614,60,0.16020578145980835
3615,61,0.12067669630050659
3616,62,0.11752182245254517
3617,63,0.09418118000030518
3618,64,0.08902794122695923
3619,65,0.07506430149078369
3620,66,0.0755230188369751
3621,67,0.0725288987159729
3622,68,0.07001686096191406
3623,69,0.07026290893554688
3624,70,0.0677567720413208
3625,71,0.06881678104400635
3626,1,0.9784748554229736
3627,2,0.9795472025871277
3628,3,0.9998588562011719
3629,4,0.9998100399971008
3630,5,0.999018669128418
3631,6,0.9996088147163391
3632,7,0.9997127652168274
3633,8,0.9997547268867493
3634,9,0.9996833801269531
3635,10,0.9983564019203186
3636,11,0.9907728433609009
3637,12,0.977329432964325
3638,13,0.9629017114639282
3639,14,0.9736272692680359
3640,15,0.9949796795845032
3641,16,0.996911883354187
3642,17,0.9943727254867554
3643,18,0.9911147356033325
3644,19,0.9888911247253418
3645,20,0.993747353553772
3646,21,0.9948234558105469
3647,22,0.9941439032554626
3648,23,0.9971253275871277
3649,24,0.998318076133728
3650,25,0.9988325238227844
3651,26,0.9989234805107117
3652,27,0.9988394379615784
3653,28,0.9998327493667603
3654,29,0.9996100068092346
3655,30,0.9997051358222961
3656,31,0.9996532201766968
3657,32,0.9996911287307739
3658,33,0.9996213912963867
3659,34,0.9996009469032288
3660,35,0.9995394945144653
3661,36,0.9994833469390869
3662,37,0.999249279499054
3663,38,0.99920254945755
3664,39,0.9990604519844055
3665,40,0.9992352724075317
3666,41,0.999114453792572
3667,42,0.9990769624710083
3668,43,0.9991825222969055
3669,44,0.999222993850708
3670,45,0.9990173578262329
3671,46,0.9984478950500488
3672,47,0.9983287453651428
3673,48,0.9981808662414551
3674,49,0.997948944568634
3675,50,0.9976053237915039
3676,51,0.9975302815437317
3677,52,0.9973114728927612
3678,53,0.9973545074462891
3679,54,0.9966086149215698
3680,55,0.9963406920433044
3681,1,0.002472221851348877
3682,2,0.003704965114593506
3683,3,0.006794333457946777
3684,4,0.009678065776824951
3685,5,0.010837435722351074
3686,6,0.00734943151473999
3687,7,0.008095502853393555
3688,8,0.003180265426635742
3689,9,0.007497310638427734
3690,10,0.03824937343597412
3691,11,0.038959622383117676
3692,12,0.04717981815338135
3693,13,0.28928834199905396
3694,14,0.925451934337616
3695,15,0.9667190909385681
3696,16,0.9575486779212952
3697,17,0.9747486710548401
3698,18,0.9998416900634766
3699,19,0.9998453855514526
3700,20,0.9998443126678467
3701,21,0.999127209186554
3702,22,0.9998432397842407
3703,23,0.9998419284820557
3704,24,0.999821126461029
3705,25,0.9997982382774353
3706,26,0.9998183846473694
3707,27,0.9998323917388916
3708,28,0.9998200535774231
3709,29,0.9998111128807068
3710,30,0.9998286962509155
3711,31,0.9998084902763367
3712,32,0.999785840511322
3713,33,0.999810516834259
3714,34,0.9998015761375427
3715,35,0.9997860789299011
3716,36,0.9997885823249817
3717,37,0.9997972846031189
3718,38,0.9997548460960388
3719,39,0.9997227787971497
3720,40,0.9994111061096191
3721,41,0.9994070529937744
3722,42,0.9994491934776306
3723,43,0.9994268417358398
3724,44,0.9993327260017395
3725,45,0.9991224408149719
3726,46,0.9992721676826477
3727,47,0.9992349147796631
3728,48,0.9989625215530396
3729,49,0.9988377690315247
3730,50,0.9986110925674438
3731,51,0.998627781867981
3732,52,0.998747706413269
3733,53,0.9986938834190369
3734,54,0.9978797435760498
3735,55,0.9978273510932922
3736,56,0.9973540306091309
3737,57,0.9978716373443604
3738,58,0.9982084035873413
3739,59,0.9982897639274597
3740,60,0.9981381893157959
3741,61,0.9979799389839172
3742,62,0.9977937936782837
3743,63,0.9977685213088989
3744,64,0.9979089498519897
3745,65,0.9979433417320251
3746,66,0.9979063272476196
3747,67,0.9981862902641296
3748,68,0.9980564713478088
3749,69,0.9982219338417053
3750,70,0.998529314994812
3751,71,0.9984847903251648
3752,1,0.8923607468605042
3753,2,0.9761249423027039
3754,3,0.9836403727531433
3755,4,0.9984433054924011
3756,5,0.9947687387466431
3757,6,0.9980164766311646
3758,7,0.9963558912277222
3759,8,0.9974586367607117
3760,9,0.9951293468475342
3761,10,0.9960713386535645
3762,11,0.9952141046524048
3763,12,0.9893781542778015
3764,13,0.9938201308250427
3765,14,0.9231659770011902
3766,15,0.7219312191009521
3767,16,0.7069455981254578
3768,17,0.7746278047561646
3769,18,0.789263904094696
3770,19,0.8039461970329285
3771,20,0.6277340650558472
3772,21,0.7423223257064819
3773,22,0.7828922867774963
3774,23,0.7602393627166748
3775,24,0.9275553822517395
3776,25,0.9600676894187927
3777,26,0.9717928171157837
3778,27,0.9860414862632751
3779,28,0.9866350293159485
3780,29,0.9858308434486389
3781,30,0.9870125651359558
3782,31,0.9857099056243896
3783,32,0.9869519472122192
3784,33,0.9853591918945312
3785,34,0.9821089506149292
3786,35,0.9836926460266113
3787,36,0.9785698652267456
3788,37,0.9729197025299072
3789,38,0.9774765372276306
3790,39,0.9690629243850708
3791,40,0.9592748284339905
3792,41,0.9161583781242371
3793,42,0.9913023710250854
3794,43,0.9946717619895935
3795,44,0.9917500615119934
3796,45,0.9932585954666138
3797,46,0.9926302433013916
3798,47,0.9926449060440063
3799,48,0.9928025603294373
3800,49,0.9930394291877747
3801,50,0.992652416229248
3802,51,0.9919679760932922
3803,52,0.9905836582183838
3804,53,0.9897791743278503
3805,54,0.9913586378097534
3806,55,0.9856262803077698
3807,56,0.9800739884376526
3808,57,0.9857613444328308
3809,58,0.9886314272880554
3810,59,0.9893518090248108
3811,60,0.9907921552658081
3812,61,0.992131769657135
3813,62,0.9917981624603271
3814,63,0.9952627420425415
3815,64,0.9951625466346741
3816,65,0.994978129863739
3817,66,0.9985867738723755
3818,67,0.9983572363853455
3819,1,0.8880612850189209
3820,2,0.796357274055481
3821,3,0.8352159261703491
3822,4,0.832457959651947
3823,5,0.8409217596054077
3824,6,0.9567291736602783
3825,7,0.9549840092658997
3826,8,0.9514057040214539
3827,9,0.94623863697052
3828,10,0.9403163194656372
3829,11,0.04436075687408447
3830,12,0.06565636396408081
3831,13,0.07112324237823486
3832,14,0.060918331146240234
3833,15,0.02823173999786377
3834,16,0.028057873249053955
3835,17,0.028936803340911865
3836,18,0.02840942144393921
3837,19,0.026634812355041504
3838,20,0.025230705738067627
3839,21,0.023894906044006348
3840,22,0.022892892360687256
3841,23,0.02300316095352173
3842,24,0.05556678771972656
3843,25,0.061179399490356445
3844,26,0.06978368759155273
3845,27,0.07639896869659424
3846,28,0.08502352237701416
3847,29,0.09242397546768188
3848,30,0.08895736932754517
3849,31,0.11845839023590088
3850,32,0.14862710237503052
3851,33,0.13994574546813965
3852,34,0.10941272974014282
3853,35,0.09791457653045654
3854,36,0.09460633993148804
3855,37,0.09393453598022461
3856,38,0.09060317277908325
3857,39,0.08845162391662598
3858,40,0.08501201868057251
3859,41,0.08253520727157593
3860,42,0.08198702335357666
3861,43,0.08012014627456665
3862,44,0.07852500677108765
3863,45,0.07943755388259888
3864,46,0.07676064968109131
3865,47,0.07597661018371582
3866,48,0.07524639368057251
3867,49,0.07278066873550415
3868,1,0.9235394597053528
3869,2,0.941377580165863
3870,3,0.9684059023857117
3871,4,0.9735797047615051
3872,5,0.9764928817749023
3873,6,0.03655141592025757
3874,7,0.0416867733001709
3875,8,0.05217808485031128
3876,9,0.05106091499328613
3877,10,0.05441337823867798
3878,11,0.06075263023376465
3879,12,0.06933838129043579
3880,13,0.07663077116012573
3881,14,0.0999496579170227
3882,15,0.13335955142974854
3883,16,0.17708003520965576
3884,17,0.5618649125099182
3885,18,0.6016634702682495
3886,19,0.5768224596977234
3887,20,0.6011604070663452
3888,21,0.594361424446106
3889,22,0.5494399070739746
3890,23,0.8943028450012207
3891,24,0.9665056467056274
3892,25,0.9527161717414856
3893,26,0.9080889821052551
3894,27,0.9312292337417603
3895,28,0.8916285634040833
3896,29,0.8199334740638733
3897,30,0.7048792839050293
3898,31,0.6091471314430237
3899,32,0.5116936564445496
3900,33,0.411642849445343
3901,34,0.3513859510421753
3902,35,0.3024076223373413
3903,36,0.3047076463699341
3904,37,0.300915002822876
3905,38,0.2902798652648926
3906,39,0.2778540849685669
3907,40,0.2605181932449341
3908,41,0.2600744366645813
3909,42,0.262886643409729
3910,43,0.2635805010795593
3911,44,0.23303985595703125
3912,45,0.21336257457733154
3913,46,0.19461417198181152
3914,47,0.1845150589942932
3915,48,0.17888623476028442
3916,49,0.16813170909881592
3917,50,0.12803393602371216
3918,1,0.9972752928733826
3919,2,0.9974702596664429
3920,3,0.9996988773345947
3921,4,0.9996935129165649
3922,5,0.9993013143539429
3923,6,0.9988873600959778
3924,7,0.9992631077766418
3925,8,0.9993852376937866
3926,9,0.99951171875
3927,10,0.9995443224906921
3928,11,0.9987982511520386
3929,12,0.9986944794654846
3930,13,0.9991053938865662
3931,14,0.9994006156921387
3932,15,0.9992210865020752
3933,16,0.9990912675857544
3934,17,0.9994803071022034
3935,18,0.9994833469390869
3936,19,0.9995927214622498
3937,20,0.9996053576469421
3938,21,0.9993910789489746
3939,22,0.9992393255233765
3940,23,0.9993144273757935
3941,24,0.9991711378097534
3942,25,0.9992826581001282
3943,26,0.998847484588623
3944,27,0.9987190961837769
3945,28,0.9994915723800659
3946,29,0.9993780851364136
3947,30,0.9993298053741455
3948,31,0.9993993043899536
3949,32,0.9992982149124146
3950,33,0.9992675185203552
3951,34,0.9994713664054871
3952,35,0.9994251728057861
3953,36,0.9994978904724121
3954,37,0.9994760155677795
3955,38,0.9994033575057983
3956,39,0.9993300437927246
3957,40,0.9993615746498108
3958,41,0.9992628693580627
3959,42,0.9992393255233765
3960,43,0.9990454316139221
3961,44,0.998935878276825
3962,45,0.999406099319458
3963,46,0.9993233680725098
3964,47,0.9993322491645813
3965,48,0.9993698000907898
3966,49,0.9992367029190063
3967,50,0.9992456436157227
3968,51,0.999131977558136
3969,52,0.9993038177490234
3970,53,0.99928218126297
3971,54,0.999325156211853
3972,55,0.9992419481277466
3973,56,0.9992483258247375
3974,57,0.9991940855979919
3975,58,0.999175488948822
3976,59,0.9991030693054199
3977,60,0.9990703463554382
3978,61,0.9988208413124084
3979,62,0.9983017444610596
3980,63,0.9979292154312134
3981,64,0.9979382157325745
3982,65,0.9983439445495605
3983,66,0.9984367489814758
3984,67,0.9981107711791992
3985,68,0.9976863861083984
3986,69,0.9976918697357178
3987,70,0.998012900352478
3988,71,0.9979851245880127
3989,72,0.9974756836891174
3990,1,0.9635980725288391
3991,2,0.9956238865852356
3992,3,0.9975553154945374
3993,4,0.9981038570404053
3994,5,0.9989802241325378
3995,6,0.9989527463912964
3996,7,0.9992941617965698
3997,8,0.9990997314453125
3998,9,0.9995799660682678
3999,10,0.9993168115615845
4000,11,0.999127209186554
4001,12,0.9989572763442993
4002,13,0.9992115497589111
4003,14,0.9989448189735413
4004,15,0.9990296363830566
4005,16,0.9986833930015564
4006,17,0.9986100196838379
4007,18,0.9991870522499084
4008,19,0.9991583824157715
4009,20,0.9989911913871765
4010,21,0.9992278814315796
4011,22,0.9990999698638916
4012,23,0.9989640712738037
4013,24,0.9987284541130066
4014,25,0.9987442493438721
4015,26,0.998683512210846
4016,27,0.9987603425979614
4017,28,0.998345136642456
4018,29,0.9982598423957825
4019,30,0.9979391694068909
4020,31,0.9969545602798462
4021,32,0.9961076378822327
4022,33,0.9956613183021545
4023,34,0.9951334595680237
4024,35,0.9965479969978333
4025,36,0.9969384670257568
4026,37,0.9972700476646423
4027,38,0.9976281523704529
4028,39,0.9977472424507141
4029,40,0.9978939890861511
4030,41,0.997948944568634
4031,42,0.9978801012039185
4032,43,0.9975075721740723
4033,44,0.9973306655883789
4034,45,0.997307300567627
4035,46,0.9973239898681641
4036,47,0.9971139430999756
4037,48,0.9972007274627686
4038,49,0.9971554279327393
4039,50,0.9966208934783936
4040,51,0.9965985417366028
4041,52,0.9960274696350098
4042,53,0.995482325553894
4043,54,0.9951797723770142
4044,55,0.9944345355033875
4045,56,0.9942082166671753
4046,57,0.9940569400787354
4047,58,0.9932756423950195
4048,59,0.9928799271583557
4049,60,0.9922606348991394
4050,61,0.9924754500389099
4051,62,0.9909375905990601
4052,63,0.9907160997390747
4053,64,0.9908286333084106
4054,65,0.9906588792800903
4055,66,0.9902239441871643
4056,67,0.9899083375930786
4057,68,0.9897447228431702
4058,69,0.9894677996635437
4059,70,0.9894564747810364
4060,71,0.9893391728401184
4061,72,0.9890447854995728
4062,73,0.9885522127151489
4063,74,0.9881238341331482
4064,75,0.9872846007347107
4065,76,0.9885832071304321
4066,77,0.9896892309188843
4067,1,0.9193395972251892
